128,39.97496134,116.33101516,2011-01-06,01:21:06,2011-01-06,02:03:46,25689
128,40.07153995,116.32883932,2011-01-07,00:51:08,2011-01-07,01:01:59,25690
128,39.97670435,116.32995169,2011-01-07,01:24:38,2011-01-07,01:32:45,25691
128,39.98387321,116.34458267,2011-01-07,12:24:06,2011-01-07,12:43:51,25692
128,40.05002277,116.32602468,2011-01-07,12:44:01,2011-01-07,12:56:41,25693
128,40.07583140,116.32269752,2011-01-07,12:56:51,2011-01-07,13:07:05,25694
128,40.07358168,116.32775845,2011-01-10,11:46:50,2011-01-10,12:20:39,25695
128,40.07302079,116.32854152,2011-01-11,00:54:42,2011-01-11,01:05:03,25696
128,40.07439760,116.32723991,2011-01-11,12:18:56,2011-01-11,12:45:58,25697
128,40.03668578,116.31457461,2011-01-11,12:46:29,2011-01-12,01:13:11,25698
128,39.95473834,116.38478325,2011-01-12,01:14:40,2011-01-14,15:44:04,25699
128,39.97602513,116.36768882,2011-01-14,15:44:14,2011-01-14,15:49:33,25700
128,40.02554045,116.34470160,2011-01-14,15:49:43,2011-01-14,15:54:53,25701
128,40.07425506,116.31708725,2011-01-14,15:55:03,2011-01-17,01:14:52,25702
128,40.04238141,116.33148075,2011-01-17,01:15:02,2011-01-17,01:26:11,25703
128,39.99283656,116.35966320,2011-01-17,01:26:21,2011-01-17,01:37:37,25704
128,39.98064476,116.31598444,2011-01-17,01:37:47,2011-01-17,01:52:06,25705
128,39.98044309,116.30468216,2011-01-21,12:57:03,2011-01-21,13:17:03,25706
128,39.98991224,116.36135559,2011-01-21,13:17:13,2011-01-21,13:29:41,25707
128,40.02345923,116.34623086,2011-01-21,13:29:51,2011-01-21,13:35:45,25708
128,40.06874525,116.32408574,2011-01-21,13:35:55,2011-01-22,07:09:32,25709
128,40.07234189,116.31869399,2011-01-22,07:10:52,2011-01-22,07:26:02,25710
128,40.00578057,116.34264601,2011-01-22,07:26:12,2011-01-22,07:56:37,25711
128,39.96751058,116.33206496,2011-01-22,08:11:38,2011-01-22,08:23:51,25712
128,39.94209792,116.41468287,2011-01-22,15:12:36,2011-01-22,16:21:46,25713
128,39.96664487,116.37419341,2011-01-22,16:21:56,2011-01-22,16:27:06,25714
128,40.02630290,116.34412250,2011-01-22,16:27:16,2011-01-22,16:32:20,25715
128,40.07556158,116.32288956,2011-01-22,16:32:30,2011-01-22,16:42:51,25716
128,40.04679180,116.32800172,2011-01-24,01:33:36,2011-01-24,01:43:50,25717
128,39.99114076,116.34886124,2011-01-24,01:44:00,2011-01-24,02:13:54,25718
128,39.98968194,116.35264899,2011-01-24,13:20:12,2011-01-24,13:31:08,25719
128,39.98924395,116.35652444,2011-01-24,13:34:25,2011-01-24,14:49:24,25720
128,39.98282882,116.30799636,2011-01-24,14:49:34,2011-01-24,14:57:34,25721
128,39.98313871,116.31330315,2011-01-24,15:00:58,2011-01-24,15:06:02,25722
128,39.99380003,116.36460734,2011-01-24,15:06:12,2011-01-24,15:11:14,25723
128,40.07056759,116.32454767,2011-01-24,15:11:24,2011-01-24,15:25:28,25724
128,40.07366091,116.31353130,2011-01-25,00:56:37,2011-01-25,01:04:57,25725
128,40.04126629,116.33236097,2011-01-25,01:05:07,2011-01-25,01:14:36,25726
128,39.99101283,116.35056568,2011-01-25,01:14:46,2011-01-25,01:48:50,25727
128,39.98985635,116.35885219,2011-02-25,13:19:36,2011-02-25,13:30:17,25728
128,40.02848827,116.34246850,2011-02-25,13:30:27,2011-02-25,13:35:29,25729
128,40.07398412,116.32025862,2011-02-25,13:35:39,2011-02-25,13:43:01,25730
128,40.07315395,116.31209895,2011-02-26,08:42:01,2011-02-26,08:48:47,25731
128,39.99383882,116.36855319,2011-02-26,08:48:57,2011-02-26,09:05:10,25732
128,39.90508487,116.45309694,2011-02-26,09:05:20,2011-02-26,14:18:08,25733
128,39.90631283,116.37629184,2011-02-26,14:18:18,2011-02-26,14:36:45,25734
128,39.94439342,116.36091001,2011-02-26,14:36:55,2011-02-26,14:42:19,25735
128,39.99428537,116.36571804,2011-02-26,14:42:29,2011-02-26,14:47:32,25736
128,40.07647779,116.32096556,2011-02-26,14:47:42,2011-02-27,05:53:49,25737
128,40.14223142,116.25575571,2011-02-27,05:53:59,2011-02-27,06:00:05,25738
128,40.18036806,116.35228542,2011-02-27,06:00:15,2011-02-27,06:35:23,25739
128,40.17855291,116.35132748,2011-02-27,08:23:54,2011-02-27,08:43:45,25740
128,40.17274755,116.26690067,2011-02-27,08:43:55,2011-02-27,08:49:19,25741
128,40.13157183,116.26121898,2011-02-27,08:49:29,2011-02-27,08:54:30,25742
128,40.07988479,116.30922171,2011-02-27,08:54:40,2011-02-27,09:18:31,25743
128,40.07182267,116.31483283,2011-02-28,01:01:03,2011-02-28,01:10:10,25744
128,40.00231505,116.35629705,2011-02-28,01:10:20,2011-02-28,01:26:29,25745
128,39.98142918,116.31710695,2011-02-28,01:26:39,2011-02-28,01:42:36,25746
128,39.99082582,116.36028315,2011-03-04,13:50:37,2011-03-04,14:04:42,25747
128,40.06839981,116.32530855,2011-03-04,14:04:52,2011-03-04,14:20:14,25748
128,40.05458727,116.32500192,2011-03-07,00:47:46,2011-03-07,01:07:43,25749
128,39.99049212,116.34089318,2011-03-07,01:07:53,2011-03-07,01:39:02,25750
128,39.98079042,116.30583059,2011-03-08,05:07:58,2011-03-08,06:35:30,25751
128,39.98423400,116.40520476,2011-03-08,06:35:40,2011-03-08,06:59:59,25752
128,40.01320641,116.50420815,2011-03-08,12:26:38,2011-03-08,12:33:46,25753
128,40.01632933,116.44690170,2011-03-08,12:33:52,2011-03-08,12:38:54,25754
128,40.02321743,116.35430001,2011-03-08,12:39:04,2011-03-08,12:45:45,25755
128,40.07332921,116.32383608,2011-03-08,12:45:55,2011-03-08,13:01:49,25756
128,39.98082218,116.27715098,2011-03-10,00:00:00,2011-03-10,00:24:08,25757
128,40.06334682,116.31032484,2011-03-10,00:24:08,2011-03-10,00:57:34,25758
128,40.03742713,116.33529152,2011-03-10,00:57:44,2011-03-10,01:08:27,25759
128,39.99349966,116.36056200,2011-03-10,01:08:37,2011-03-10,01:21:20,25760
128,39.98408801,116.31990922,2011-03-10,01:21:52,2011-03-10,04:34:51,25761
128,39.97507596,116.45002046,2011-03-10,04:35:01,2011-03-10,04:59:47,25762
128,39.98679412,116.41032703,2011-03-10,07:43:48,2011-03-10,07:51:41,25763
128,39.98145438,116.33463938,2011-03-10,07:51:51,2011-03-10,08:00:22,25764
129,39.90273333,116.42009375,2008-05-01,23:24:53,2008-05-01,23:43:50,25765
129,39.78892667,118.10968667,2008-05-03,13:30:30,2008-05-03,13:48:47,25766
129,39.97188333,116.54387619,2008-05-03,13:49:49,2008-05-05,10:03:21,25767
129,39.99043611,116.31377222,2008-05-06,05:18:52,2008-05-06,05:26:06,25768
129,39.98442708,116.30884167,2008-05-06,05:26:54,2008-05-06,09:43:57,25769
129,39.98461250,116.31297083,2008-05-06,09:44:05,2008-05-06,09:50:28,25770
129,39.98784722,116.32621389,2008-05-06,09:53:21,2008-05-06,10:41:03,25771
129,40.00460931,116.32229461,2008-05-06,10:42:13,2008-05-07,08:18:48,25772
129,39.98433542,116.32742500,2008-05-16,10:29:28,2008-05-16,10:34:52,25773
129,39.99137500,116.32719444,2008-05-16,10:35:37,2008-05-16,10:45:19,25774
129,39.99119667,116.31231333,2008-05-16,10:47:56,2008-05-16,10:57:33,25775
129,39.99025208,116.30178333,2008-05-16,11:01:52,2008-05-16,13:16:34,25776
129,39.98824630,116.30403704,2008-05-16,13:34:13,2008-05-16,13:46:12,25777
129,39.99144000,116.32351833,2008-05-16,13:48:04,2008-05-16,14:06:15,25778
129,39.93712520,116.31151619,2008-05-16,14:07:22,2008-05-27,10:17:04,25779
129,39.91787801,116.30010442,2008-05-27,10:17:40,2008-05-27,11:34:46,25780
129,39.91550353,116.30496497,2008-05-27,11:34:51,2008-05-27,11:58:39,25781
129,39.91806495,116.30045606,2008-05-27,11:58:48,2008-05-27,12:07:36,25782
129,39.91845980,116.30823277,2008-05-27,12:07:42,2008-05-27,12:33:00,25783
129,39.92187968,116.30060471,2008-05-27,12:36:58,2008-05-27,13:03:57,25784
129,39.91811332,116.30013681,2008-05-27,13:04:04,2008-05-27,13:38:51,25785
129,39.97033269,116.33227103,2008-05-27,13:44:25,2008-06-27,02:10:14,25786
129,39.98845777,116.35618689,2008-06-27,05:36:35,2008-06-27,06:00:35,25787
130,39.97468951,116.31561837,2009-07-06,19:11:32,2009-07-06,19:37:41,25788
130,40.01962741,116.31809627,2009-07-11,14:36:07,2009-07-11,14:52:57,25789
130,40.07776219,116.32961490,2009-07-11,14:53:54,2009-07-11,17:09:45,25790
130,39.85796042,116.32171893,2009-07-12,12:29:04,2009-07-12,16:23:26,25791
130,39.75728300,116.34981024,2009-07-12,16:25:06,2009-07-12,17:10:28,25792
130,39.85767360,116.31969135,2009-07-12,17:24:18,2009-07-12,20:08:09,25793
130,39.97440697,116.29730446,2009-07-12,20:09:01,2009-07-12,20:15:43,25794
130,39.97342270,116.29811581,2009-07-12,20:27:09,2009-07-12,21:35:32,25795
130,39.97419506,116.29772377,2009-07-12,21:36:30,2009-07-12,21:46:26,25796
130,39.97311010,116.29795268,2009-07-12,21:46:35,2009-07-12,22:01:24,25797
130,39.97129956,116.28849152,2009-07-12,22:07:29,2009-07-12,22:22:36,25798
130,39.97603475,116.28772416,2009-07-12,22:33:09,2009-08-01,18:49:32,25799
130,39.95887536,116.44242781,2009-08-28,13:25:35,2009-08-28,17:24:57,25800
130,39.98504346,116.37443245,2009-08-28,18:02:57,2009-08-29,18:25:02,25801
130,39.97707471,116.33456212,2009-08-29,21:35:01,2009-08-30,16:16:27,25802
130,39.98085566,116.32261241,2009-08-30,17:25:31,2009-08-30,17:32:40,25803
130,39.97972977,116.32298716,2009-08-30,17:34:15,2009-08-30,17:42:45,25804
130,39.97828538,116.32372859,2009-08-30,17:53:07,2009-08-30,18:02:11,25805
130,39.98067474,116.32053117,2009-08-30,18:10:04,2009-08-30,18:17:56,25806
130,39.97264338,116.29571872,2009-09-05,12:40:52,2009-09-05,12:52:11,25807
130,39.97185275,116.29683887,2009-09-05,12:53:23,2009-09-05,13:02:52,25808
130,39.98658896,116.31835050,2009-09-09,17:54:35,2009-09-09,22:19:57,25809
130,40.00562184,116.34377777,2009-09-09,22:20:46,2009-09-09,22:31:59,25810
130,40.00639375,116.34299843,2009-09-09,22:32:37,2009-09-09,22:51:42,25811
130,40.00578712,116.34278118,2009-09-09,22:53:00,2009-09-10,02:44:10,25812
130,40.00576988,116.34249263,2009-09-10,03:06:35,2009-09-10,09:27:42,25813
130,39.95854168,116.36081553,2009-09-11,18:27:05,2009-09-11,22:05:26,25814
130,40.00579294,116.34291960,2009-09-11,22:07:38,2009-09-11,23:07:00,25815
130,40.00580475,116.34140855,2009-09-11,23:08:32,2009-09-11,23:13:47,25816
130,40.00618488,116.34468588,2009-09-11,23:15:52,2009-09-12,00:12:51,25817
130,39.97215694,116.38985796,2009-09-12,00:13:09,2009-09-12,16:53:21,25818
130,39.95747220,116.37833985,2009-09-12,16:55:17,2009-09-13,17:03:20,25819
130,39.95544578,116.38982439,2009-09-13,17:03:36,2009-09-13,19:17:23,25820
130,39.98358670,116.33401089,2009-09-14,18:27:31,2009-09-14,18:46:52,25821
130,39.99852143,116.33611717,2009-09-14,18:47:25,2009-09-14,19:07:16,25822
130,39.99884472,116.33803939,2009-09-15,18:18:37,2009-09-15,19:49:22,25823
130,39.99182857,116.33586535,2009-09-17,17:58:07,2009-09-17,18:19:34,25824
130,39.98728489,116.33279834,2009-09-17,18:21:04,2009-09-18,19:21:51,25825
130,40.00019235,116.33735128,2009-09-18,19:21:54,2009-09-18,19:58:11,25826
130,39.99644382,116.33817679,2009-10-06,21:58:07,2009-10-06,22:30:12,25827
130,39.97729899,116.33710136,2009-10-12,12:08:34,2009-10-12,12:21:40,25828
130,39.97854460,116.33733974,2009-10-12,12:28:42,2009-10-12,13:05:08,25829
131,39.98655544,116.34902717,2009-04-17,11:32:57,2009-04-17,19:10:31,25830
131,39.98802759,116.38243527,2009-04-17,19:12:12,2009-04-18,09:39:09,25831
131,40.08697597,116.49308325,2009-04-18,09:41:46,2009-04-18,18:04:03,25832
131,40.07716103,116.48005181,2009-04-18,18:04:28,2009-04-18,22:47:59,25833
131,40.13341674,116.57431760,2009-04-19,06:26:45,2009-04-19,09:09:30,25834
131,40.00890539,116.41035431,2009-04-21,06:30:14,2009-04-21,15:56:46,25835
131,39.80612987,116.25411546,2009-04-21,15:56:57,2009-04-21,16:14:56,25836
131,39.90804988,116.24488042,2009-04-21,16:15:16,2009-04-21,16:39:02,25837
131,39.98396513,116.30851482,2009-04-21,16:39:15,2009-04-21,16:45:55,25838
131,40.02647038,116.42352076,2009-04-21,16:46:10,2009-04-21,20:16:50,25839
131,39.97944154,116.33869446,2009-04-22,08:34:47,2009-04-23,21:34:22,25840
131,39.93829853,116.31901679,2009-04-23,21:34:42,2009-04-23,22:19:23,25841
131,39.98661978,116.35285341,2009-04-24,08:19:32,2009-04-24,08:34:33,25842
131,39.98167309,116.33149413,2009-06-26,18:04:47,2009-06-26,20:46:27,25843
131,40.00304064,116.37537993,2009-06-27,09:45:34,2009-06-27,11:54:05,25844
131,39.97833894,116.34929521,2009-06-30,07:38:20,2009-07-01,20:43:08,25845
131,39.98483796,116.34686287,2009-07-02,08:16:10,2009-07-02,18:08:59,25846
131,39.97249240,116.32346903,2009-07-02,19:08:38,2009-07-02,21:56:23,25847
131,39.94279223,116.30370612,2009-07-02,21:56:48,2009-07-02,22:03:43,25848
131,39.89576265,116.29903947,2009-07-02,22:04:03,2009-07-02,22:18:30,25849
131,39.93196897,116.30378351,2009-07-02,22:19:02,2009-07-02,22:25:11,25850
131,39.97340542,116.35272719,2009-07-02,22:25:27,2009-07-02,22:37:46,25851
131,39.97374220,116.37296376,2009-07-03,07:26:44,2009-07-03,07:50:32,25852
131,39.97753067,116.34187867,2009-07-03,08:11:39,2009-07-03,08:31:53,25853
131,39.97367823,116.34319296,2009-07-03,09:16:38,2009-07-03,17:17:04,25854
131,39.98647503,116.35599369,2009-07-03,17:29:54,2009-07-03,17:37:22,25855
131,39.98709003,116.34716736,2009-07-03,17:38:04,2009-07-03,18:36:45,25856
131,39.98686705,116.35233305,2009-07-10,09:57:24,2009-07-10,13:01:37,25857
131,39.98740803,116.34837299,2009-07-10,13:29:39,2009-07-10,19:10:54,25858
131,39.97932132,116.33598655,2009-07-15,11:47:56,2009-07-15,18:59:07,25859
131,40.02924801,116.40820229,2009-07-15,19:17:00,2009-07-16,19:15:28,25860
131,39.98692068,116.34836662,2009-07-22,07:34:36,2009-07-22,08:14:13,25861
131,39.98376645,116.34535644,2009-07-22,08:26:20,2009-07-22,14:03:56,25862
131,39.97593182,116.33317471,2009-07-31,23:10:46,2009-07-31,23:31:26,25863
131,39.94471171,116.41067510,2009-08-01,10:27:01,2009-08-01,10:48:08,25864
131,39.95498720,116.39866256,2009-08-01,10:49:59,2009-08-01,10:55:53,25865
131,39.94099170,116.43287598,2009-08-01,10:56:24,2009-08-01,11:17:02,25866
131,39.94236426,116.41347870,2009-08-01,11:18:06,2009-08-01,11:40:09,25867
131,39.96509325,116.31568626,2009-08-01,14:06:09,2009-08-01,15:11:16,25868
131,39.97552521,116.33421635,2009-08-01,15:13:42,2009-08-01,15:22:37,25869
131,39.93293942,116.37113581,2009-08-01,15:31:08,2009-08-02,14:56:17,25870
131,39.91979877,116.39043547,2009-08-02,15:54:26,2009-08-02,16:26:51,25871
131,39.91593929,116.38187346,2009-08-02,16:28:59,2009-08-02,16:35:52,25872
131,39.92036048,116.39173189,2009-08-02,16:37:29,2009-08-02,18:30:52,25873
131,39.91620888,116.39448596,2009-08-02,18:31:55,2009-08-02,20:56:12,25874
131,39.97676818,116.33193428,2009-08-02,22:34:52,2009-08-02,22:40:30,25875
133,39.97662681,116.33316489,2010-11-27,08:01:34,2010-11-27,08:10:59,25876
133,39.98938239,116.30690843,2010-11-27,08:30:32,2010-11-27,09:45:24,25877
133,39.97687986,116.33161559,2011-04-21,13:51:10,2011-04-21,14:45:04,25878
134,39.97190113,116.33236328,2007-04-24,04:21:57,2007-04-24,06:15:26,25879
134,39.97851694,116.29657678,2007-04-24,15:31:56,2007-04-25,01:11:45,25880
134,39.97433229,116.30265000,2007-04-25,01:15:25,2007-04-25,01:21:44,25881
134,39.97519444,116.32574111,2007-04-25,01:22:06,2007-04-25,01:30:21,25882
134,39.97473077,116.30829872,2007-04-25,15:46:40,2007-04-25,15:52:58,25883
134,39.98021880,116.29506496,2007-04-25,15:53:35,2007-04-26,02:29:47,25884
134,39.97566061,116.32459848,2007-04-26,02:55:18,2007-04-27,11:57:05,25885
134,39.98426667,116.32343333,2007-04-27,11:57:50,2007-04-27,12:06:51,25886
134,39.98302579,116.29745754,2007-04-27,12:07:57,2007-04-28,05:58:57,25887
134,39.97254444,116.30247222,2007-04-28,06:01:40,2007-04-28,06:07:44,25888
134,39.97593056,116.32654352,2007-04-28,06:09:39,2007-04-28,06:16:35,25889
134,39.97668974,116.31100000,2007-04-30,03:16:40,2007-04-30,03:24:26,25890
134,39.97564881,116.32955000,2007-04-30,03:24:49,2007-04-30,10:58:46,25891
134,39.98322467,116.29986800,2007-04-30,15:04:41,2007-04-30,15:20:55,25892
134,39.98127778,116.30029028,2007-05-08,11:14:00,2007-05-08,13:11:35,25893
134,39.97838095,116.32657917,2007-05-08,13:11:50,2007-05-08,23:53:59,25894
134,39.97565694,116.32983472,2007-05-08,23:58:33,2007-05-09,14:32:14,25895
134,39.97574479,116.32582760,2007-05-09,14:33:16,2007-05-11,09:32:18,25896
134,39.97499537,116.31273796,2007-05-11,09:32:55,2007-05-11,10:06:30,25897
134,39.98020289,116.30561044,2007-05-11,10:06:37,2007-05-11,14:34:59,25898
134,39.97476667,116.31128333,2007-05-12,02:36:45,2007-05-12,02:44:34,25899
134,39.97595417,116.32952292,2007-05-12,02:44:59,2007-05-12,16:28:12,25900
134,39.98159974,116.30255635,2007-05-12,16:28:47,2007-05-14,11:54:24,25901
134,39.97851731,116.32739423,2007-05-21,00:09:59,2007-05-26,11:08:57,25902
134,39.97531533,116.32786267,2007-05-26,12:07:38,2007-05-26,12:23:33,25903
134,39.97429130,116.31203841,2007-05-26,12:24:12,2007-05-26,12:30:31,25904
134,39.96779167,116.30105648,2007-05-26,12:31:15,2007-05-26,12:37:20,25905
134,39.95493867,116.30360400,2007-05-26,12:39:23,2007-05-26,12:52:11,25906
134,39.96171296,116.30212037,2007-05-28,00:23:59,2007-05-28,00:34:22,25907
134,39.97286778,116.30157444,2007-05-28,00:35:10,2007-05-28,00:41:09,25908
134,39.97513039,116.31916765,2007-05-28,00:42:12,2007-05-28,00:47:51,25909
134,39.97471591,116.32390833,2007-05-28,00:48:20,2007-05-31,01:28:41,25910
134,39.97538690,116.32989643,2007-05-31,01:31:22,2007-05-31,15:24:40,25911
134,39.97454130,116.32199565,2007-05-31,15:25:18,2007-06-02,05:49:14,25912
134,39.97786410,116.29800833,2007-06-02,05:49:49,2007-06-02,05:58:55,25913
134,39.97492778,116.31535417,2007-06-02,15:29:06,2007-06-02,15:36:11,25914
134,39.97528229,116.31242604,2007-06-02,15:37:11,2007-06-05,01:37:08,25915
134,39.97528750,116.32940521,2007-06-05,01:38:49,2007-06-08,12:30:48,25916
134,39.97482692,116.31363333,2007-06-08,12:31:47,2007-06-08,12:37:46,25917
134,39.97827667,116.29581222,2007-06-08,12:38:29,2007-06-08,12:43:31,25918
134,39.98450185,116.33189444,2007-06-09,05:32:56,2007-06-09,05:43:52,25919
134,39.98465591,116.33791667,2007-06-09,05:44:42,2007-06-09,06:06:10,25920
134,39.98493772,116.40702719,2007-06-09,06:08:42,2007-06-09,06:17:55,25921
134,39.98502292,116.42475833,2007-06-09,06:19:23,2007-06-09,06:24:56,25922
134,40.00797333,116.46127000,2007-06-09,06:25:12,2007-06-09,06:31:19,25923
134,40.00943824,116.51157255,2007-06-09,06:31:49,2007-06-09,06:38:41,25924
134,40.06356204,116.58263148,2007-06-09,06:38:55,2007-06-09,06:45:38,25925
134,40.06267500,116.58189048,2007-06-09,07:04:18,2007-06-09,07:09:55,25926
134,39.99485833,116.49947708,2007-06-09,07:10:09,2007-06-09,07:19:21,25927
134,39.98635476,116.38976667,2007-06-09,07:21:45,2007-06-09,07:34:21,25928
134,39.97698509,116.32350702,2007-06-09,07:37:58,2007-06-09,07:45:35,25929
134,39.97476000,116.32442778,2007-06-09,15:26:05,2007-06-09,15:31:12,25930
134,39.97435444,116.32091111,2007-06-10,15:01:08,2007-06-11,00:20:15,25931
134,39.98505455,116.37035985,2007-06-11,00:23:39,2007-06-11,06:08:52,25932
134,39.97836944,116.39090278,2007-06-11,06:10:17,2007-06-11,06:26:08,25933
134,39.97538667,116.33022667,2007-06-11,06:26:31,2007-06-12,00:48:10,25934
134,39.98322167,116.33071833,2007-06-12,00:49:18,2007-06-12,00:54:26,25935
134,39.98727222,116.39978241,2007-06-12,00:59:40,2007-06-12,01:06:06,25936
134,39.98594912,116.38618333,2007-06-13,01:57:40,2007-06-13,02:09:16,25937
134,39.98767619,116.39535000,2007-06-13,02:09:42,2007-06-13,05:37:18,25938
134,39.98661190,116.37661190,2007-06-13,05:37:47,2007-06-13,05:45:57,25939
134,39.97549881,116.33616905,2007-06-13,05:46:49,2007-06-13,06:26:14,25940
134,39.98103333,116.33286250,2007-06-13,06:27:00,2007-06-13,06:35:39,25941
134,39.98732593,116.39979444,2007-06-13,06:37:03,2007-06-13,06:42:26,25942
134,39.97634020,116.32399412,2007-06-13,15:35:01,2007-06-14,06:54:27,25943
134,39.98628889,116.39463519,2007-06-14,06:54:38,2007-06-14,07:01:35,25944
134,39.98809444,116.39744000,2007-06-14,07:01:58,2007-06-14,09:38:47,25945
134,39.98632143,116.36629881,2007-06-14,09:39:45,2007-06-14,09:50:56,25946
134,39.97529474,116.33795263,2007-06-14,09:52:13,2007-06-14,10:00:26,25947
134,39.97465526,116.32113816,2007-06-20,11:18:29,2007-06-20,11:48:31,25948
134,39.97525417,116.32940417,2007-06-20,11:48:48,2007-06-20,11:54:24,25949
134,39.97494225,116.32317674,2007-06-28,14:50:15,2007-06-28,15:05:30,25950
134,39.97502748,116.32266126,2007-07-04,15:33:39,2007-07-04,15:48:14,25951
134,39.97467991,116.32271667,2007-07-06,14:07:34,2007-07-06,23:05:36,25952
134,39.97540000,116.32969198,2007-07-06,23:07:10,2007-07-06,23:21:41,25953
134,39.94023102,116.41982963,2007-07-06,23:32:56,2007-07-07,00:18:14,25954
134,39.94790870,116.43831957,2007-07-07,00:19:28,2007-07-07,00:25:03,25955
134,39.96366944,116.45485000,2007-07-07,00:26:03,2007-07-07,00:32:15,25956
134,39.98438333,116.47806232,2007-07-07,00:35:03,2007-07-07,02:22:00,25957
134,40.14403333,117.10008889,2007-07-07,02:29:31,2007-07-07,02:47:07,25958
134,40.14412424,117.10729091,2007-07-07,02:48:03,2007-07-07,02:53:27,25959
134,40.14752639,117.11822639,2007-07-07,02:56:03,2007-07-07,03:02:16,25960
134,40.16143810,117.10461667,2007-07-07,03:02:48,2007-07-07,03:09:16,25961
134,40.18508155,117.11915952,2007-07-07,03:10:44,2007-07-07,03:17:35,25962
134,40.18861795,117.15277051,2007-07-07,03:18:40,2007-07-07,03:23:58,25963
134,40.19744889,117.19429444,2007-07-07,03:24:30,2007-07-07,03:29:45,25964
134,40.21030968,117.24509414,2007-07-07,03:30:16,2007-07-07,06:42:15,25965
134,40.20132963,117.22533704,2007-07-07,07:10:54,2007-07-07,07:19:11,25966
134,40.19034035,117.16223596,2007-07-07,07:19:57,2007-07-07,07:25:55,25967
134,40.18536742,117.12922955,2007-07-07,07:26:12,2007-07-07,07:31:52,25968
134,40.16956250,117.10473333,2007-07-07,07:32:47,2007-07-07,07:38:40,25969
134,40.14642222,117.11836667,2007-07-07,07:39:26,2007-07-07,07:45:23,25970
134,40.13932188,117.11702083,2007-07-07,07:46:03,2007-07-07,07:52:02,25971
134,40.13796458,117.10586389,2007-07-07,07:52:36,2007-07-07,07:58:58,25972
134,40.14433472,117.08610000,2007-07-07,08:00:00,2007-07-07,08:06:00,25973
134,40.14299583,117.02852083,2007-07-07,08:06:40,2007-07-07,08:12:49,25974
134,40.14590000,116.93066667,2007-07-07,08:13:04,2007-07-07,08:26:28,25975
134,40.14863333,116.81491667,2007-07-07,08:28:23,2007-07-07,08:35:10,25976
134,40.13927083,116.75875000,2007-07-07,08:36:28,2007-07-07,08:41:53,25977
134,40.12998125,116.67920417,2007-07-07,08:44:35,2007-07-07,08:50:28,25978
134,40.11938611,116.65741528,2007-07-07,08:50:58,2007-07-07,09:00:11,25979
134,40.11705667,116.56870333,2007-07-07,09:01:58,2007-07-07,09:07:20,25980
134,40.10499444,116.55632037,2007-07-07,09:07:36,2007-07-07,09:12:48,25981
134,40.06566061,116.54734091,2007-07-07,09:14:20,2007-07-07,09:19:39,25982
134,40.03861250,116.52593438,2007-07-07,09:19:41,2007-07-07,09:26:29,25983
134,39.99938696,116.49439710,2007-07-07,09:27:56,2007-07-07,09:39:11,25984
134,39.97268846,116.46490769,2007-07-07,09:40:00,2007-07-07,09:45:55,25985
134,39.95490476,116.44499167,2007-07-07,09:46:27,2007-07-07,09:52:16,25986
134,39.94063194,116.42877611,2007-07-07,09:52:52,2007-07-07,12:25:37,25987
134,39.96809608,116.33581765,2007-07-07,12:26:39,2007-07-07,12:40:40,25988
134,39.97534352,116.32462870,2007-07-08,10:18:10,2007-07-08,10:24:08,25989
134,39.97430588,116.31025294,2007-07-08,10:25:10,2007-07-08,10:56:52,25990
134,39.97447696,116.30246225,2007-07-08,10:57:35,2007-07-08,11:23:45,25991
134,39.97468070,116.33115877,2007-07-08,11:35:46,2007-07-08,11:40:59,25992
134,39.97526094,116.33167760,2007-07-08,12:47:23,2007-07-14,11:44:01,25993
134,39.97512121,116.32268333,2007-07-14,14:34:24,2007-07-14,14:39:33,25994
134,39.97764630,116.29771944,2007-07-14,14:41:31,2007-07-14,14:48:32,25995
134,39.97456410,116.31968718,2007-07-15,04:56:45,2007-07-15,05:06:50,25996
134,39.97523034,116.33350000,2007-07-15,05:07:12,2007-07-15,05:40:25,25997
134,39.97490000,116.32286111,2007-07-15,14:48:34,2007-07-16,01:39:53,25998
134,39.97512083,116.32907917,2007-07-16,01:40:58,2007-07-16,01:51:40,25999
134,39.98334238,116.29877738,2007-11-27,23:19:47,2007-11-28,08:58:16,26000
134,39.98112559,116.34790708,2007-11-28,09:02:16,2007-11-28,10:19:21,26001
134,39.97675358,116.32959773,2007-11-28,10:23:25,2007-11-28,23:30:56,26002
134,39.98298892,116.29993446,2007-11-28,23:34:56,2007-11-29,12:10:57,26003
134,39.97476906,116.30044995,2007-11-29,12:20:07,2007-11-29,12:25:55,26004
134,39.97510320,116.32473393,2007-11-29,12:29:55,2007-11-29,23:44:32,26005
134,39.98321705,116.30030713,2007-11-29,23:48:32,2007-11-29,23:54:54,26006
134,39.98299640,116.30570769,2007-12-20,01:27:39,2007-12-20,01:36:45,26007
134,39.98020982,116.31265426,2007-12-20,11:25:03,2007-12-20,11:34:54,26008
134,39.97995098,116.32844326,2007-12-20,11:38:54,2007-12-20,11:47:28,26009
134,39.97835505,116.32959167,2007-12-20,12:10:09,2007-12-20,17:44:52,26010
134,39.97769114,116.32901483,2007-12-20,19:18:01,2007-12-21,09:08:19,26011
134,39.99329278,116.36925839,2007-12-21,09:12:19,2008-01-03,18:57:16,26012
134,40.07968950,116.59048521,2008-01-03,19:01:16,2008-01-03,19:11:17,26013
